C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_19_531.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_19_531.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_19_531.jpg, 1, 0, 0, 0.98021
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_19_636.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_19_636.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_19_636.jpg, 1, 0, 0, 0.961417
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_19_737.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_19_737.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_19_737.jpg, 1, 0, 0, 0.9427623
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_19_840.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_19_840.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_19_840.jpg, 1, 0, 0, 0.9208017
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_19_941.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_19_941.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_19_941.jpg, 1, 0, 0, 0.9028335
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_043.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_043.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_043.jpg, 1, 0, 0, 0.8851582
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_146.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_146.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_146.jpg, 1, 0, 0, 0.8677847
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_251.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_251.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_251.jpg, 1, 0, 0, 0.8507128
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_353.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_353.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_353.jpg, 1, 0, 0, 0.8339378
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_456.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_456.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_456.jpg, 1, 0, 0, 0.8174551
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_560.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_560.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_560.jpg, 1, 0, 0, 0.7980548
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_661.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_661.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_661.jpg, 1, 0, 0, 0.7821994
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_765.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_765.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_765.jpg, 1, 0, 0, 0.7666231
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_869.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_869.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_869.jpg, 1, 0, 0, 0.7513224
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_20_968.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_20_968.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_20_968.jpg, 0.9035844, 0, 0, 0.7390075
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_070.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_070.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_070.jpg, 0.5982976, 0, 0, 0.7350898
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_175.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_175.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_175.jpg, 0.2857164, 0, 0, 0.7304382
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_282.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_282.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_282.jpg, 0, 0, 0, 0.7216213
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_384.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_384.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_384.jpg, 0.307104, 0.307104, 0, 0.933143
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_490.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_490.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_490.jpg, 0.599736, 0.599736, 0, 1.508954
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_593.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_593.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_593.jpg, 0.8954607, 0.8954607, 0, 2.396212
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_695.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_695.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_695.jpg, 1, 1, 0, 3.517098
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_803.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_803.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_803.jpg, 1, 1, 0, 4.86287
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_21_908.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_21_908.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_21_908.jpg, 1, 1, 0, 5.969625
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_015.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_015.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_015.jpg, 1, 1, 0, 7.064401
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_122.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_122.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_122.jpg, 1, 1, 0, 8.362615
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_224.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_224.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_224.jpg, 1, 1, 0, 9.431678
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_325.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_325.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_325.jpg, 1, 1, 0, 10.48919
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_430.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_430.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_430.jpg, 1, 1, 0, 11.53514
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_535.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_535.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_535.jpg, 1, 1, 0, 12.65198
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_641.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_641.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_641.jpg, 1, 1, 0, 13.77727
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_743.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_743.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_743.jpg, 1, 1, 0, 14.64265
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_849.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_849.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_849.jpg, 0.8782842, 0.8237625, 0, 15.91121
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_22_956.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_22_956.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_22_956.jpg, 0.5828034, 0.5282817, 0, 16.35387
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_061.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_061.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_061.jpg, 0.2246251, 0.1701034, 0, 16.54501
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_163.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_163.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_163.jpg, 0, 0, 0, 16.87356
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_264.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_264.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_264.jpg, -0.0925278, 0, 0, 16.1755
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_370.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_370.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_370.jpg, -0.4064946, 0, 0, 16.42105
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_470.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_470.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_470.jpg, -0.707656, 0, 0, 15.53995
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_575.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_575.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_575.jpg, -1, 0, 0, 15.56438
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_679.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_679.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_679.jpg, -1, 0.1343313, 0, 15.20726
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_787.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_787.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_787.jpg, -1, 0.4562433, 0, 14.83679
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_891.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_891.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_891.jpg, -1, 0.7498049, 0, 15.83149
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_23_996.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_23_996.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_23_996.jpg, -1, 1, 0, 16.47255
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_103.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_103.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_103.jpg, -1, 1, 0, 17.58364
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_205.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_205.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_205.jpg, -1, 1, 0, 18.71228
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_307.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_307.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_307.jpg, -0.7185211, 1, 0, 19.63688
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_408.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_408.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_408.jpg, -0.414658, 1, 0, 20.8363
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_512.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_512.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_512.jpg, -0.1046136, 1, 0, 21.76867
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_611.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_611.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_611.jpg, -0.3558384, 1, 0, 22.8063
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_719.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_719.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_719.jpg, -0.7061029, 1, 0, 23.7628
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_825.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_825.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_825.jpg, -0.898638, 1, 0, 24.38032
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_24_926.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_24_926.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_24_926.jpg, -0.5958014, 0.8322124, 0, 25.25942
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_030.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_030.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_030.jpg, -0.2990951, 0.8763992, 0, 25.9941
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_133.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_133.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_133.jpg, -0.009917, 1, 0, 26.91351
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_237.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_237.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_237.jpg, 0, 1, 0, 27.83436
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_340.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_340.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_340.jpg, 0.0966819, 1, 0, 28.94026
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_441.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_441.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_441.jpg, 0.3982074, 1, 0, 29.74738
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_545.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_545.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_545.jpg, 0.6192593, 1, 0, 30.12964
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_647.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_647.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_647.jpg, 0.297644, 1, 0, 30.19328
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_749.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_749.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_749.jpg, 0.01667841, 1, 0, 30.18591
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_850.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_850.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_850.jpg, 0, 1, 0, 30.18942
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_25_955.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_25_955.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_25_955.jpg, 0, 1, 0, 30.19024
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_060.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_060.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_060.jpg, 0, 1, 0, 30.19032
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_163.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_163.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_163.jpg, 0, 1, 0, 30.19033
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_266.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_266.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_266.jpg, 0, 1, 0, 30.19027
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_372.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_372.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_372.jpg, 0, 1, 0, 30.19027
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_475.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_475.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_475.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_578.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_578.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_578.jpg, 0, 1, 0, 30.19034
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_684.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_684.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_684.jpg, 0, 1, 0, 30.19028
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_783.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_783.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_783.jpg, 0, 1, 0, 30.19029
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_885.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_885.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_885.jpg, 0.0809166, 1, 0, 30.1887
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_26_988.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_26_988.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_26_988.jpg, 0.3739815, 1, 0, 30.1592
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_092.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_092.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_092.jpg, 0.07866717, 1, 0, 30.191
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_196.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_196.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_196.jpg, 0, 1, 0, 30.18952
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_298.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_298.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_298.jpg, 0, 1, 0, 30.19027
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_398.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_398.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_398.jpg, 0.0888885, 1, 0, 30.18879
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_503.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_503.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_503.jpg, 0.4008018, 1, 0, 30.15548
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_607.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_607.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_607.jpg, 0.1054722, 1, 0, 30.19168
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_711.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_711.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_711.jpg, 0, 1, 0, 30.18956
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_811.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_811.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_811.jpg, 0.0632736, 1, 0, 30.18991
C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\center_2020_05_01_11_48_27_914.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\left_2020_05_01_11_48_27_914.jpg, C:\Users\RAHUL BHARGAV\Desktop\Data\IMG\right_2020_05_01_11_48_27_914.jpg, 0.3234678, 1, 0, 30.16795
